1.567760009765625000e+03 8.971320348791778088e-04
1.567780029296875000e+03 8.970080525614321232e-04
1.567800048828125000e+03 8.968859910964965820e-04
1.567819946289062500e+03 8.967663743533194065e-04
1.567839965820312500e+03 8.966495515778660774e-04
1.567859985351562500e+03 8.965356391854584217e-04
1.567880004882812500e+03 8.964247535914182663e-04
1.567900024414062500e+03 8.963171858340501785e-04
1.567920043945312500e+03 8.962129941210150719e-04
1.567939941406250000e+03 8.961118874140083790e-04
1.567959960937500000e+03 8.960137492977082729e-04
1.567979980468750000e+03 8.959185797721147537e-04
1.568000000000000000e+03 8.958263788372278214e-04
1.568020019531250000e+03 8.957367972470819950e-04
1.568040039062500000e+03 8.956494275480508804e-04
1.568060058593750000e+03 8.955638040788471699e-04
1.568079956054687500e+03 8.954794029705226421e-04
1.568099975585937500e+03 8.953959913924336433e-04
1.568119995117187500e+03 8.953126962296664715e-04
1.568140014648437500e+03 8.952293428592383862e-04
1.568160034179687500e+03 8.951451745815575123e-04
1.568180053710937500e+03 8.950595511123538017e-04
1.568199951171875000e+03 8.949718321673572063e-04
1.568219970703125000e+03 8.948814938776195049e-04
1.568239990234375000e+03 8.947883616201579571e-04
1.568260009765625000e+03 8.946918533183634281e-04
1.568280029296875000e+03 8.945915615186095238e-04
1.568300048828125000e+03 8.944870787672698498e-04
1.568319946289062500e+03 8.943778811953961849e-04
1.568339965820312500e+03 8.942636195570230484e-04
1.568359985351562500e+03 8.941441192291676998e-04
1.568380004882812500e+03 8.940190891735255718e-04
1.568400024414062500e+03 8.938884129747748375e-04
1.568420043945312500e+03 8.937517995946109295e-04
1.568439941406250000e+03 8.936088997870683670e-04
1.568459960937500000e+03 8.934596553444862366e-04
1.568479980468750000e+03 8.933042408898472786e-04
1.568500000000000000e+03 8.931430638767778873e-04
1.568520019531250000e+03 8.929760078899562359e-04
1.568540039062500000e+03 8.928032475523650646e-04
1.568560058593750000e+03 8.926246664486825466e-04
1.568579956054687500e+03 8.924403809942305088e-04
1.568599975585937500e+03 8.922507986426353455e-04
1.568619995117187500e+03 8.920558611862361431e-04
1.568640014648437500e+03 8.918558596633374691e-04
1.568660034179687500e+03 8.916510851122438908e-04
1.568680053710937500e+03 8.914415957406163216e-04
1.568699951171875000e+03 8.912273333407938480e-04
1.568719970703125000e+03 8.910082979127764702e-04
1.568739990234375000e+03 8.907853043638169765e-04
1.568760009765625000e+03 8.905586437322199345e-04
1.568780029296875000e+03 8.903284906409680843e-04
1.568800048828125000e+03 8.900947868824005127e-04
1.568819946289062500e+03 8.898576488718390465e-04
1.568839965820312500e+03 8.896173676475882530e-04
1.568859985351562500e+03 8.893738267943263054e-04
1.568880004882812500e+03 8.891274919733405113e-04
1.568900024414062500e+03 8.888909942470490932e-04
1.568920043945312500e+03 8.890641620382666588e-04
1.568939941406250000e+03 8.930133772082626820e-04
1.568959960937500000e+03 9.066464263014495373e-04
1.568979980468750000e+03 9.254191536456346512e-04
1.569000000000000000e+03 9.420173009857535362e-04
1.569020019531250000e+03 9.577795863151550293e-04
1.569040039062500000e+03 9.764978312887251377e-04
1.569060058593750000e+03 9.998151799663901329e-04
1.569079956054687500e+03 1.028795260936021805e-03
1.569099975585937500e+03 1.064648269675672054e-03
1.569119995117187500e+03 1.108804019168019295e-03
1.569140014648437500e+03 1.162942848168313503e-03
1.569160034179687500e+03 1.229029148817062378e-03
1.569180053710937500e+03 1.309346291236579418e-03
1.569199951171875000e+03 1.406533410772681236e-03
1.569219970703125000e+03 1.523623242974281311e-03
1.569239990234375000e+03 1.664079725742340088e-03
1.569260009765625000e+03 1.831835834309458733e-03
1.569280029296875000e+03 2.031330717727541924e-03
1.569300048828125000e+03 2.267539268359541893e-03
1.569319946289062500e+03 2.546001458540558815e-03
1.569339965820312500e+03 2.872844925150275230e-03
1.569359985351562500e+03 3.254796378314495087e-03
1.569380004882812500e+03 3.699188353493809700e-03
1.569400024414062500e+03 4.213947802782058716e-03
1.569420043945312500e+03 4.807575140148401260e-03
1.569439941406250000e+03 5.489105358719825745e-03
1.569459960937500000e+03 6.268049590289592743e-03
1.569479980468750000e+03 7.154318504035472870e-03
1.569500000000000000e+03 8.158122189342975616e-03
1.569520019531250000e+03 9.289850480854511261e-03
1.569540039062500000e+03 1.055992767214775085e-02
1.569560058593750000e+03 1.197864022105932236e-02
1.569579956054687500e+03 1.355595048516988754e-02
1.569599975585937500e+03 1.530127599835395813e-02
1.569619995117187500e+03 1.722326315939426422e-02
1.569640014648437500e+03 1.932953484356403351e-02
1.569660034179687500e+03 2.162642776966094971e-02
1.569680053710937500e+03 2.411872521042823792e-02
1.569699951171875000e+03 2.680937573313713074e-02
1.569719970703125000e+03 2.969924360513687134e-02
1.569739990234375000e+03 3.278682753443717957e-02
1.569760009765625000e+03 3.606805577874183655e-02
1.569780029296875000e+03 3.953603282570838928e-02
1.569800048828125000e+03 4.318091273307800293e-02
1.569819946289062500e+03 4.698972776532173157e-02
1.569839965820312500e+03 5.094632133841514587e-02
1.569859985351562500e+03 5.503133311867713928e-02
1.569880004882812500e+03 5.922221392393112183e-02
1.569900024414062500e+03 6.349334120750427246e-02
1.569920043945312500e+03 6.781622767448425293e-02
1.569939941406250000e+03 7.215968519449234009e-02
1.569959960937500000e+03 7.649023830890655518e-02
1.569979980468750000e+03 8.077243715524673462e-02
1.570000000000000000e+03 8.496935665607452393e-02
1.570020019531250000e+03 8.904305845499038696e-02
1.570040039062500000e+03 9.295515716075897217e-02
1.570060058593750000e+03 9.666744619607925415e-02
1.570079956054687500e+03 1.001424342393875122e-01
1.570099975585937500e+03 1.033440530300140381e-01
1.570119995117187500e+03 1.062382087111473083e-01
1.570140014648437500e+03 1.087934151291847229e-01
1.570160034179687500e+03 1.109813675284385681e-01
1.570180053710937500e+03 1.127774640917778015e-01
1.570199951171875000e+03 1.141612455248832703e-01
1.570219970703125000e+03 1.151167824864387512e-01
1.570239990234375000e+03 1.156330183148384094e-01
1.570260009765625000e+03 1.157039478421211243e-01
1.570280029296875000e+03 1.153287366032600403e-01
1.570300048828125000e+03 1.145117431879043579e-01
1.570319946289062500e+03 1.132624447345733643e-01
1.570339965820312500e+03 1.115952357649803162e-01
1.570359985351562500e+03 1.095291674137115479e-01
1.570380004882812500e+03 1.070875674486160278e-01
1.570400024414062500e+03 1.042976155877113342e-01
1.570420043945312500e+03 1.011898517608642578e-01
1.570439941406250000e+03 9.779758006334304810e-02
1.570459960937500000e+03 9.415632486343383789e-02
1.570479980468750000e+03 9.030316770076751709e-02
1.570500000000000000e+03 8.627618104219436646e-02
1.570520019531250000e+03 8.211375027894973755e-02
1.570540039062500000e+03 7.785400748252868652e-02
1.570560058593750000e+03 7.353425770998001099e-02
1.570579956054687500e+03 6.919047981500625610e-02
1.570599975585937500e+03 6.485682725906372070e-02
1.570619995117187500e+03 6.056525185704231262e-02
1.570640014648437500e+03 5.634513124823570251e-02
1.570660034179687500e+03 5.222302302718162537e-02
1.570680053710937500e+03 4.822247847914695740e-02
1.570699951171875000e+03 4.436387866735458374e-02
1.570719970703125000e+03 4.066440463066101074e-02
1.570739990234375000e+03 3.713802993297576904e-02
1.570760009765625000e+03 3.379559144377708435e-02
1.570780029296875000e+03 3.064490668475627899e-02
1.570800048828125000e+03 2.769093401730060577e-02
1.570819946289062500e+03 2.493596263229846954e-02
1.570839965820312500e+03 2.237986028194427490e-02
1.570859985351562500e+03 2.002031542360782623e-02
1.570880004882812500e+03 1.785310171544551849e-02
1.570900024414062500e+03 1.587234809994697571e-02
1.570920043945312500e+03 1.407081540673971176e-02
1.570939941406250000e+03 1.244015805423259735e-02
1.570959960937500000e+03 1.097117736935615540e-02
1.570979980468750000e+03 9.654060937464237213e-03
1.571000000000000000e+03 8.478604257106781006e-03
1.571020019531250000e+03 7.434410043060779572e-03
1.571040039062500000e+03 6.511059589684009552e-03
1.571060058593750000e+03 5.698272492736577988e-03
1.571079956054687500e+03 4.986030515283346176e-03
1.571099975585937500e+03 4.364686552435159683e-03
1.571119995117187500e+03 3.825047053396701813e-03
1.571140014648437500e+03 3.358436282724142075e-03
1.571160034179687500e+03 2.956740325316786766e-03
1.571180053710937500e+03 2.612436190247535706e-03
1.571199951171875000e+03 2.318603452295064926e-03
1.571219970703125000e+03 2.068924251943826675e-03
1.571239990234375000e+03 1.857673749327659607e-03
1.571260009765625000e+03 1.679698587395250797e-03
1.571280029296875000e+03 1.530393376015126705e-03
1.571300048828125000e+03 1.405667397193610668e-03
1.571319946289062500e+03 1.301909796893596649e-03
1.571339965820312500e+03 1.215953961946070194e-03
1.571359985351562500e+03 1.145038520917296410e-03
1.571380004882812500e+03 1.086770789697766304e-03
1.571400024414062500e+03 1.039089635014533997e-03
1.571420043945312500e+03 1.000228105112910271e-03
1.571439941406250000e+03 9.686792618595063686e-04
1.571459960937500000e+03 9.431662620045244694e-04
1.571479980468750000e+03 9.226025431416928768e-04
1.571500000000000000e+03 9.057794231921434402e-04
1.571520019531250000e+03 8.894886123016476631e-04
1.571540039062500000e+03 8.699638419784605503e-04
1.571560058593750000e+03 8.536604582332074642e-04
1.571579956054687500e+03 8.466689032502472401e-04
1.571599975585937500e+03 8.453077753074467182e-04
1.571619995117187500e+03 8.450585301034152508e-04
1.571640014648437500e+03 8.448739536106586456e-04
1.571660034179687500e+03 8.446956053376197815e-04
1.571680053710937500e+03 8.445222047157585621e-04
1.571699951171875000e+03 8.443532278761267662e-04
1.571719970703125000e+03 8.441891986876726151e-04
1.571739990234375000e+03 8.440313395112752914e-04
1.571760009765625000e+03 8.438793593086302280e-04
1.571780029296875000e+03 8.437330252490937710e-04
1.571800048828125000e+03 8.435922209173440933e-04
1.571819946289062500e+03 8.434572373516857624e-04
1.571839965820312500e+03 8.433280745521187782e-04
1.571859985351562500e+03 8.432036847807466984e-04
1.571880004882812500e+03 8.430841262452304363e-04
1.571900024414062500e+03 8.429696899838745594e-04
1.571920043945312500e+03 8.428606670349836349e-04
1.571939941406250000e+03 8.427568827755749226e-04
1.571959960937500000e+03 8.426583954133093357e-04
1.571979980468750000e+03 8.425652049481868744e-04
1.572000000000000000e+03 8.424771949648857117e-04
1.572020019531250000e+03 8.423938415944576263e-04
1.572040039062500000e+03 8.423144463449716568e-04
1.572060058593750000e+03 8.422397077083587646e-04
1.572079956054687500e+03 8.421706734225153923e-04
1.572099975585937500e+03 8.421074016951024532e-04
1.572119995117187500e+03 8.420496014878153801e-04
1.572140014648437500e+03 8.419961668550968170e-04
1.572160034179687500e+03 8.419468649663031101e-04
1.572180053710937500e+03 8.419022778980433941e-04
1.572199951171875000e+03 8.418624638579785824e-04
1.572219970703125000e+03 8.418274810537695885e-04
1.572239990234375000e+03 8.417973294854164124e-04
1.572260009765625000e+03 8.417718927375972271e-04
1.572280029296875000e+03 8.417513454332947731e-04
1.572300048828125000e+03 8.417355129495263100e-04
1.572319946289062500e+03 8.417244534939527512e-04
1.572339965820312500e+03 8.417181088589131832e-04
1.572359985351562500e+03 8.417162462137639523e-04
1.572380004882812500e+03 8.417186327278614044e-04
1.572400024414062500e+03 8.417253266088664532e-04
1.572420043945312500e+03 8.417368517257273197e-04
1.572439941406250000e+03 8.417525677941739559e-04
1.572459960937500000e+03 8.417726494371891022e-04
1.572479980468750000e+03 8.417972130700945854e-04
1.572500000000000000e+03 8.418263751082122326e-04
1.572520019531250000e+03 8.418600191362202168e-04
1.572540039062500000e+03 8.418982033617794514e-04
1.572560058593750000e+03 8.419408113695681095e-04
1.572579956054687500e+03 8.419878431595861912e-04
1.572599975585937500e+03 8.420392405241727829e-04
1.572619995117187500e+03 8.420950034633278847e-04
1.572640014648437500e+03 8.421551319770514965e-04
1.572660034179687500e+03 8.422196260653436184e-04
1.572680053710937500e+03 8.422888349741697311e-04
1.572699951171875000e+03 8.423627004958689213e-04
1.572719970703125000e+03 8.424398838542401791e-04
1.572739990234375000e+03 8.425193373113870621e-04
1.572760009765625000e+03 8.426019921898841858e-04
1.572780029296875000e+03 8.426890708506107330e-04
1.572800048828125000e+03 8.427804568782448769e-04
1.572819946289062500e+03 8.428758592344820499e-04
1.572839965820312500e+03 8.429751032963395119e-04
1.572859985351562500e+03 8.430781308561563492e-04
1.572880004882812500e+03 8.431849419139325619e-04
1.572900024414062500e+03 8.432953618466854095e-04
1.572920043945312500e+03 8.434095070697367191e-04
1.572939941406250000e+03 8.435273775830864906e-04
1.572959960937500000e+03 8.436489733867347240e-04
1.572979980468750000e+03 8.437747601419687271e-04
1.573000000000000000e+03 8.439049706794321537e-04
1.573020019531250000e+03 8.440385572612285614e-04
1.573040039062500000e+03 8.441749960184097290e-04
1.573060058593750000e+03 8.443149272352457047e-04
1.573079956054687500e+03 8.444587001577019691e-04
1.573099975585937500e+03 8.446059655398130417e-04
1.573119995117187500e+03 8.447571308352053165e-04
1.573140014648437500e+03 8.449130109511315823e-04
1.573160034179687500e+03 8.450737223029136658e-04
1.573180053710937500e+03 8.452392066828906536e-04
1.573199951171875000e+03 8.454096387140452862e-04
1.573219970703125000e+03 8.455850183963775635e-04
1.573239990234375000e+03 8.457655785605311394e-04
1.573260009765625000e+03 8.459515520371496677e-04
1.573280029296875000e+03 8.461433462798595428e-04
1.573300048828125000e+03 8.463414269499480724e-04
1.573319946289062500e+03 8.465457358397543430e-04
1.573339965820312500e+03 8.467550505883991718e-04
1.573359985351562500e+03 8.469696622341871262e-04
1.573380004882812500e+03 8.471905603073537350e-04
1.573400024414062500e+03 8.474180358462035656e-04
1.573420043945312500e+03 8.476520888507366180e-04
1.573439941406250000e+03 8.478928357362747192e-04
1.573459960937500000e+03 8.481401018798351288e-04
1.573479980468750000e+03 8.483937708660960197e-04
1.573500000000000000e+03 8.486541337333619595e-04
1.573520019531250000e+03 8.489216561429202557e-04
1.573540039062500000e+03 8.491960470564663410e-04
1.573560058593750000e+03 8.494773064740002155e-04
1.573579956054687500e+03 8.497652015648782253e-04
1.573599975585937500e+03 8.500600815750658512e-04
1.573619995117187500e+03 8.503621211275458336e-04
1.573640014648437500e+03 8.506706799380481243e-04
1.573660034179687500e+03 8.509843028150498867e-04
1.573680053710937500e+03 8.513033390045166016e-04
1.573699951171875000e+03 8.516281377524137497e-04
1.573719970703125000e+03 8.519589318893849850e-04
1.573739990234375000e+03 8.522952557541429996e-04
1.573760009765625000e+03 8.526371093466877937e-04
1.573780029296875000e+03 8.529842598363757133e-04
1.573800048828125000e+03 8.533365326002240181e-04
1.573819946289062500e+03 8.536936365999281406e-04
1.573839965820312500e+03 8.540554554201662540e-04
1.573859985351562500e+03 8.544216398149728775e-04
1.573880004882812500e+03 8.547923061996698380e-04
1.573900024414062500e+03 8.551673963665962219e-04
1.573920043945312500e+03 8.555468521080911160e-04
1.573939941406250000e+03 8.559310226701200008e-04
1.573959960937500000e+03 8.563193841837346554e-04
1.573979980468750000e+03 8.567105978727340698e-04
1.574000000000000000e+03 8.571046637371182442e-04
1.574020019531250000e+03 8.575022220611572266e-04
1.574040039062500000e+03 8.579035056754946709e-04
1.574060058593750000e+03 8.583083399571478367e-04
1.574079956054687500e+03 8.587168995290994644e-04
